2024-04-30 09:36:18.4701 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/index.html - -
2024-04-30 16:37:35.6097 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'System.String'.
2024-04-30 16:37:35.6097 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 26286.4934ms
2024-04-30 16:37:35.6097 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:37:35.6097 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 500 - text/plain;+charset=utf-8 26377.6648ms
2024-04-30 16:37:35.6324 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 9708.6087ms
2024-04-30 16:37:35.7909 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - -
2024-04-30 16:37:35.8039 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 11.8832ms
2024-04-30 16:46:24.3353 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/index.html - -
2024-04-30 16:46:25.0705 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/index.html - - - 200 - text/html;charset=utf-8 730.9000ms
2024-04-30 16:46:25.6244 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - -
2024-04-30 16:46:25.6244 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_vs/browserLink - -
2024-04-30 16:46:25.6244 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 10.4131ms
2024-04-30 16:46:25.6709 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 49.2111ms
2024-04-30 16:46:25.8322 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - -
2024-04-30 16:46:26.1732 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 340.9496ms
2024-04-30 16:46:45.9856 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0
2024-04-30 16:46:46.0472 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:46:46.0976 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "ShareBill", controller = "CLBIL01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] ShareBill(Int32) on controller BillingAPI.Controllers.CLBIL01Controller (BillingAPI).
2024-04-30 16:46:48.0665 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) - Validation state: Valid
2024-04-30 16:46:58.6234 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 10550.0251ms.
2024-04-30 16:46:58.6242 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'System.String'.
2024-04-30 16:46:58.6242 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 12533.3787ms
2024-04-30 16:46:58.6242 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:46:58.6242 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 200 - text/plain;+charset=utf-8 12645.9920ms
2024-04-30 16:52:16.2565 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/index.html - -
2024-04-30 16:52:16.3799 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/index.html - - - 200 - text/html;charset=utf-8 115.9773ms
2024-04-30 16:52:16.4275 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - -
2024-04-30 16:52:16.4275 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_vs/browserLink - -
2024-04-30 16:52:16.4275 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 1.3823ms
2024-04-30 16:52:16.5829 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 163.0342ms
2024-04-30 16:52:16.8001 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - -
2024-04-30 16:52:16.8109 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 11.0525ms
2024-04-30 16:52:45.0579 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0
2024-04-30 16:52:45.0579 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:45.0708 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "ShareBill", controller = "CLBIL01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] ShareBill(Int32) on controller BillingAPI.Controllers.CLBIL01Controller (BillingAPI).
2024-04-30 16:52:45.1073 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'BillingAPI.Filters.AuthenticationFilter'.
2024-04-30 16:52:45.1143 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ProblemDetails'.
2024-04-30 16:52:45.1391 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 69.3267ms
2024-04-30 16:52:45.1391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:45.1391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 406 - application/problem+json;+charset=utf-8 75.2541ms
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "ShareBill", controller = "CLBIL01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] ShareBill(Int32) on controller BillingAPI.Controllers.CLBIL01Controller (BillingAPI).
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'BillingAPI.Filters.AuthenticationFilter'.
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ProblemDetails'.
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 4.0096ms
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:47.9164 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 406 - application/problem+json;+charset=utf-8 8.1495ms
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "ShareBill", controller = "CLBIL01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] ShareBill(Int32) on controller BillingAPI.Controllers.CLBIL01Controller (BillingAPI).
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'BillingAPI.Filters.AuthenticationFilter'.
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ProblemDetails'.
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 2.8918ms
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:48.8495 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 406 - application/problem+json;+charset=utf-8 3.7316ms
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "ShareBill", controller = "CLBIL01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] ShareBill(Int32) on controller BillingAPI.Controllers.CLBIL01Controller (BillingAPI).
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Authorization failed for the request at filter 'BillingAPI.Filters.AuthenticationFilter'.
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ProblemDetails'.
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 2.5059ms
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:49.9384 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 406 - application/problem+json;+charset=utf-8 3.3288ms
2024-04-30 16:52:59.6148 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0
2024-04-30 16:52:59.6148 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:52:59.6148 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "ShareBill", controller = "CLBIL01"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] ShareBill(Int32) on controller BillingAPI.Controllers.CLBIL01Controller (BillingAPI).
2024-04-30 16:52:59.6412 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) - Validation state: Valid
2024-04-30 16:53:07.5392 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 7893.8728ms.
2024-04-30 16:53:07.5392 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing ObjectResult, writing value of type 'System.String'.
2024-04-30 16:53:07.5392 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI) in 7923.591ms
2024-04-30 16:53:07.5392 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BillingAPI.Controllers.CLBIL01Controller.ShareBill (BillingAPI)'
2024-04-30 16:53:07.5392 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7082/api/CLBIL01/ShareBill?id=1 - 0 - 500 - text/plain;+charset=utf-8 7924.4644ms
2024-04-30 16:53:18.9218 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/index.html - -
2024-04-30 16:53:19.0276 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/index.html - - - 200 - text/html;charset=utf-8 107.1573ms
2024-04-30 16:53:19.0387 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_vs/browserLink - -
2024-04-30 16:53:19.0387 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - -
2024-04-30 16:53:19.0387 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 0.3372ms
2024-04-30 16:53:19.3706 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 330.5271ms
2024-04-30 16:53:19.5013 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - -
2024-04-30 16:53:20.1439 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - - - 500 - text/plain;+charset=utf-8 641.2254ms
2024-04-30 16:56:09.2596 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/index.html - -
2024-04-30 16:56:09.3154 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/index.html - - - 200 - text/html;charset=utf-8 53.3765ms
2024-04-30 16:56:09.3354 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - -
2024-04-30 16:56:09.3374 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 4.8822ms
2024-04-30 16:56:09.3541 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_vs/browserLink - -
2024-04-30 16:56:09.5707 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 216.6638ms
2024-04-30 16:56:09.6961 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - -
2024-04-30 16:56:09.7271 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/v1/swagger.json - - - 500 - text/plain;+charset=utf-8 31.3423ms
2024-04-30 16:56:16.3882 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/swagger/index.html - -
2024-04-30 16:56:16.4128 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/swagger/index.html - - - 200 - text/html;charset=utf-8 15.9859ms
2024-04-30 16:56:16.4161 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_vs/browserLink - -
2024-04-30 16:56:16.4161 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - -
2024-04-30 16:56:16.4161 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 2.3691ms
2024-04-30 16:56:16.4161 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 GET https://localhost:7082/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 10.9449ms
